2517,-55
2518,-53
2519,-54
2520,-43
2521,-28
2522,-23
2523,-34
2524,-28
2525,-31
2526,-38
2527,-57
2528,-60
2529,-60
2530,-48
2531,-34
2532,-29
2533,-28
2534,-30
2535,-35
2536,-50
2537,-57
2538,-53
2539,-55
2540,-42
2541,-23
2542,-20
2543,-23
2544,-17
2545,-25
2546,-41
2547,-53
2548,-57
2549,-56
2550,-51
2551,-34
2552,-30
2553,-23
2554,-19
2555,-28
2556,-51
2557,-51
2558,-44
2559,-42
2560,-46
2561,-30
2562,-21
2563,-23
2564,-24
2565,-48
2566,-55
2567,-53
2568,-51
2569,-50
2570,-40
2571,-21
2572,-10
2573,-11
2574,-20
2575,-25
2576,-39
2577,-43
2578,-52
2579,-50
2580,-33
2581,-28
2582,-20
2583,-20
2584,-17
2585,-28
2586,-36
2587,-43
2588,-57
2589,-45
2590,-31
2591,-24
2592,-16
2593,-19
2594,-22
2595,-27
2596,-38
2597,-49
2598,-50
2599,-50
2600,-39
2601,-22
2602,-15
2603,-17
2604,-20
2605,-36
2606,-48
2607,-50
2608,-48
2609,-53
2610,-37
2611,-33
2612,-11
2613,-10
2614,-21
2615,-37
2616,-47
2617,-47
2618,-44
2619,-37
2620,-24
2621,-16
2622,-19
2623,-29
2624,-31
2625,-47
2626,-49
2627,-50
2628,-47
2629,-48
2630,-40
2631,-21
2632,-19
2633,-27
2634,-18
2635,-29
2636,-45
2637,-49
2638,-48
2639,-45
2640,-32
2641,-24
2642,-29
2643,-18
2644,-25
2645,-41
2646,-43
2647,-54
2648,-55
2649,-46
2650,-37
2651,-26
2652,-24
2653,-22
2654,-24
2655,-39
2656,-43
2657,-49
2658,-48
2659,-41
2660,-25
2661,-19
2662,-26
2663,-22
2664,-20
2665,-47
2666,-44
2667,-50
2668,-47
2669,-38
2670,-28
2671,-3
2672,-14
2673,-15
2674,-28
2675,-42
2676,-46
2677,-54
2678,-56
2679,-46
2680,-25
2681,-26
2682,-30
2683,-28
2684,-22
2685,-49
2686,-53
2687,-44
2688,-40
2689,-34
2690,-31
2691,-24
2692,-22
2693,-28
2694,-33
2695,-45
2696,-50
2697,-47
2698,-46
2699,-37
2700,-17
2701,-21
2702,-19
2703,-28
2704,-22
2705,-37
2706,-46
2707,-46
2708,-43
2709,-34
2710,-29
2711,-21
2712,-8
2713,-18
2714,-31
2715,-52
2716,-48
2717,-43
2718,-40
2719,-21
2720,-1
2721,-11
2722,-13
2723,-17
2724,-25
2725,-38
2726,-49
2727,-50
2728,-43
2729,-30
2730,-21
2731,-19
2732,-7
2733,-5
2734,-19
2735,-39
2736,-31
2737,-45
2738,-46
2739,-31
2740,-24
2741,-22
2742,-14
2743,-20
2744,-23
2745,-40
2746,-38
2747,-38
2748,-48
2749,-39
2750,-27
2751,-31
2752,-25
2753,-24
2754,-34
2755,-45
2756,-47
2757,-54
2758,-43
2759,-34
2760,-24
2761,-19
2762,-16
2763,-26
2764,-36
2765,-50
2766,-50
2767,-59
2768,-59
2769,-40
2770,-18
2771,-23
2772,-20
2773,-30
2774,-44
2775,-48
2776,-58
2777,-62
2778,-51
2779,-45
2780,-28
2781,-17
2782,-11
2783,13
2784,-2
2785,10
2786,13
2787,38
2788,48
2789,61
2790,59
2791,51
2792,25
2793,12
2794,-8
2795,-28
2796,-38
2797,-67
2798,-73
2799,-70
2800,-68
2801,-80
2802,-74
2803,-69
2804,-68
2805,-80
2806,-85
2807,-78
2808,-67
2809,-41
2810,-30
2811,-31
2812,-29
2813,-31
2814,-41
2815,-52
2816,-57
2817,-49
2818,-39
2819,-25
2820,-21
2821,-14
2822,-12
2823,-28
2824,-48
2825,-50
2826,-52
2827,-42
2828,-39
2829,-22
2830,-16
2831,-8
2832,-16
2833,-12
2834,-20
2835,-18
2836,-29
2837,-58
2838,-51
2839,-27
2840,-12
2841,-20
2842,-20
2843,-28
2844,-35
2845,-36
2846,-32
2847,-35
2848,-33
2849,-27
2850,-22
2851,-17
2852,-13
2853,-29
2854,-34
2855,-43
2856,-37
2857,-32
2858,-27
2859,-14
2860,-10
2861,-12
2862,-19
2863,-19
2864,-24
2865,-23
2866,-33
2867,-39
2868,-24
2869,-19
2870,-14
2871,-11
2872,-16
2873,-19
2874,-20
2875,-28
2876,-31
2877,-35
2878,-17
2879,-4
2880,1
2881,-2
2882,0
2883,-13
2884,-29
2885,-39
2886,-30
2887,-21
2888,-11
2889,4
2890,9
2891,6
2892,7
2893,0
2894,-2
2895,-5
2896,-8
2897,-11
2898,1
2899,16
2900,12
2901,10
2902,11
2903,0
2904,-8
2905,0
2906,0
2907,6
2908,11
2909,21
2910,23
2911,21
2912,26
2913,14
2914,-7
2915,-13
2916,-6
2917,6
2918,3
2919,5
2920,9
2921,6
2922,4
2923,-4
2924,-13
2925,-12
2926,-19
2927,-22
2928,-12
2929,-14
2930,-13
2931,-12
2932,-5
2933,-18
2934,-29
2935,-39
2936,-40
2937,-40
2938,-22
2939,-12
2940,-16
2941,-21
2942,-20
2943,-30
2944,-46
2945,-55
2946,-50
2947,-44
2948,-25
2949,-25
2950,-22
2951,-19
2952,-14
2953,-35
2954,-51
2955,-48
2956,-48
2957,-42
2958,-31
2959,-19
2960,-14
2961,-19
2962,-31
2963,-51
2964,-55
2965,-53
2966,-50
2967,-44
2968,-26
2969,-29
2970,-23
2971,-20
2972,-26
2973,-39
2974,-44
2975,-42
2976,-41
2977,-41
2978,-37
2979,-25
2980,-19
2981,-33
2982,-30
2983,-38
2984,-51
2985,-52
2986,-41
2987,-36
2988,-23
2989,-18
2990,-12
2991,-23
2992,-24
2993,-29
2994,-50
2995,-57
2996,-52
2997,-38
2998,-20
2999,-13
3000,-19
3001,-32
3002,-30
3003,-35
3004,-42
3005,-43
3006,-47
3007,-30
3008,-16
3009,-7
3010,-1
3011,-20
3012,-18
3013,-44
3014,-50
3015,-39
3016,-29
3017,-31
3018,-29
3019,-21
3020,-16
3021,-17
3022,-26
3023,-38
3024,-34
3025,-52
3026,-46
3027,-39
3028,-27
3029,-11
3030,-17
3031,-20
3032,-32
3033,-49
3034,-53
3035,-43
3036,-42
3037,-32
3038,-19
3039,-14
3040,-20
3041,-18
3042,-37
3043,-43
3044,-39
3045,-36
3046,-31
3047,-38
3048,-21
3049,-13
3050,-10
3051,-20
3052,-33
3053,-51
3054,-46
3055,-40
3056,-45
3057,-39
3058,-23
3059,-12
3060,-16
3061,-23
3062,-36
3063,-50
3064,-53
3065,-59
3066,-52
3067,-39
3068,-28
3069,-20
3070,-21
3071,-17
3072,-29
3073,-39
3074,-49
3075,-50
3076,-41
3077,-33
3078,-31
3079,-19
3080,-15
3081,-23
3082,-25
3083,-43
3084,-60
3085,-49
3086,-35
3087,-22
3088,-19
3089,-27
3090,-18
3091,-22
3092,-25
3093,-51
3094,-49
3095,-43
3096,-34
3097,-31
3098,-27
3099,-27
3100,-27
3101,-25
3102,-39
3103,-47
3104,-45
3105,-51
3106,-32
3107,-25
3108,-18
3109,-12
3110,-22
3111,-30
3112,-28
3113,-37
3114,-55
3115,-47
3116,-37
3117,-32
3118,-15
3119,-12
3120,-17
3121,-20
3122,-33
3123,-44
3124,-55
3125,-54
3126,-44
3127,-24
3128,-22
3129,-14
3130,-15
3131,-21
3132,-28
3133,-40
3134,-39
3135,-33
3136,-25
3137,-17
3138,-12
3139,-4
3140,-8
3141,-15
3142,-38
3143,-51
3144,-45
3145,-37
3146,-27
3147,-11
3148,-9
3149,-8
3150,-6
3151,-19
3152,-36
3153,-50
3154,-56
3155,-46
3156,-38
3157,-26
3158,-18
3159,-13
3160,-23
3161,-28
3162,-31
3163,-41
3164,-50
3165,-47
3166,-46
3167,-29
3168,-23
3169,-24
3170,-27
3171,-39
3172,-51
3173,-55
3174,-53
3175,-43
3176,-42
3177,-25
3178,-14
3179,-16
3180,-28
3181,-29
3182,-42
3183,-38
3184,-49
3185,-48
3186,-39
3187,-30
3188,-25
3189,-31
3190,-31
3191,-39
3192,-42
3193,-33
3194,-19
3195,-4
3196,19
3197,42
3198,65
3199,74
3200,61
3201,46
3202,19
3203,-15
3204,-16
3205,-11
3206,-22
3207,-35
3208,-64
3209,-77
3210,-77
3211,-87
3212,-89
3213,-89
3214,-86
3215,-83
3216,-62
3217,-50
3218,-42
3219,-39
3220,-32
3221,-41
3222,-56
3223,-57
3224,-54
3225,-54
3226,-42
3227,-19
3228,-17
3229,-15
3230,-25
3231,-36
3232,-40
3233,-43
3234,-34
3235,-41
3236,-30
3237,-17
3238,-6
3239,-19
3240,-17
3241,-34
3242,-44
3243,-44
3244,-39
3245,-22
3246,-14
3247,-14
3248,-5
3249,-5
3250,-7
3251,-28
3252,-31
3253,-26
3254,-49
3255,-45
3256,-21
3257,-15
3258,-10
3259,-18
3260,-15
3261,-27
3262,-39
3263,-38
3264,-39
3265,-31
3266,-18
3267,-1
3268,-2
3269,2
3270,5
3271,1
3272,-20
3273,-44
3274,-51
3275,-39
3276,-19
3277,-12
3278,-10
3279,-13
3280,-5
3281,-26
3282,-39
3283,-28
3284,-24
3285,-25
3286,-17
3287,-3
3288,10
3289,11
3290,-2
3291,-31
3292,-38
3293,-29
3294,-13
3295,-10
3296,-11
3297,-3
3298,8
3299,3
3300,-5
3301,-11
3302,-15
3303,-6
3304,-11
3305,2
3306,13
3307,16
3308,19
3309,10
3310,9
3311,11
3312,1
3313,-3
3314,3
3315,23
3316,28
3317,31
3318,28
3319,28
3320,12
3321,6
3322,1
3323,5
3324,2
3325,6
3326,32
3327,38
3328,25
3329,18
3330,9
3331,-6
3332,-15
3333,-13
3334,-6
3335,-2
3336,-1
3337,7
3338,7
3339,4
3340,-14
3341,-30
3342,-43
3343,-34
3344,-25
3345,-15
3346,-11
3347,-8
3348,-14
3349,-18
3350,-25
3351,-35
3352,-39
3353,-44
3354,-33
3355,-28
3356,-25
3357,-15
3358,-11
3359,-17
3360,-23
3361,-36
3362,-42
3363,-36
3364,-33
3365,-28
3366,-19
3367,-10
3368,-7
3369,-8
3370,-20
3371,-45
3372,-53
3373,-52
3374,-47
3375,-27
3376,-29
3377,-18
3378,-20
3379,-24
3380,-42
3381,-52
3382,-48
3383,-43
3384,-37
3385,-25
3386,-16
3387,-13
3388,-15
3389,-21
3390,-34
3391,-46
3392,-49
3393,-39
3394,-30
3395,-20
3396,-8
3397,7
3398,-9
3399,-19
3400,-35
3401,-32
3402,-43
3403,-38
3404,-40
3405,-18
3406,-17
3407,-3
3408,-1
3409,-17
3410,-39
3411,-50
3412,-54
3413,-38
3414,-42
3415,-26
3416,-11
3417,-13
3418,-15
3419,-17
3420,-24
3421,-36
3422,-40
3423,-31
3424,-33
3425,-11
3426,-3
3427,4
3428,-14
3429,-27
3430,-32
3431,-27
3432,-33
3433,-27
3434,-30
3435,-23
3436,-7
3437,-3
3438,-15
3439,-29
3440,-27
3441,-34
3442,-31
3443,-52
3444,-30
3445,-13
3446,-11
3447,-7
3448,-15
3449,-25
3450,-40
3451,-43
3452,-32
3453,-29
3454,-22
3455,-8
3456,-11
3457,-11
3458,-19
3459,-27
3460,-36
3461,-37
3462,-42
3463,-28
3464,-25
3465,-18
3466,-11
3467,-8
3468,-5
3469,-16
3470,-38
3471,-47
3472,-48
3473,-35
3474,-31
3475,-20
3476,-19
3477,-15
3478,-19
3479,-27
3480,-35
3481,-51
3482,-42
3483,-32
3484,-21
3485,-24
3486,-19
3487,-14
3488,-29
3489,-29
3490,-30
3491,-51
3492,-46
3493,-43
3494,-26
3495,-15
3496,-13
3497,-16
3498,-20
3499,-27
3500,-33
3501,-35
3502,-41
3503,-38
3504,-28
3505,-21
3506,-8
3507,-10
3508,-20
3509,-34
3510,-41
3511,-39
3512,-37
3513,-37
3514,-31
3515,-18
3516,-18
3517,-20
3518,-23
3519,-32
3520,-39
3521,-43
3522,-47
3523,-36
3524,-20
3525,-9
3526,3
3527,-12
3528,-27
3529,-44
3530,-41
3531,-42
3532,-40
3533,-34
3534,-14
3535,-14
3536,-7
3537,-1
3538,-13
3539,-21
3540,-33
3541,-32
3542,-38
3543,-25
3544,-14
3545,-18
3546,-8
3547,-6
3548,-18
3549,-31
3550,-36
3551,-36
3552,-27
3553,-24
3554,-14
3555,-11
3556,-8
3557,-6
3558,-9
3559,-23
3560,-39
3561,-40
3562,-38
3563,-29
3564,-19
3565,-16
3566,-16
3567,-18
3568,-20
3569,-34
3570,-47
3571,-43
3572,-40
3573,-29
3574,-12
3575,-11
3576,-15
3577,-23
3578,-19
3579,-47
3580,-47
3581,-43
3582,-47
3583,-35
3584,-18
3585,-19
3586,-19
3587,-21
3588,-30
3589,-46
3590,-47
3591,-44
3592,-49
3593,-37
3594,-29
3595,-32
3596,-29
3597,-27
3598,-40
3599,-49
3600,-47
3601,-38
3602,-12
3603,14
3604,46
3605,56
3606,60
3607,68
3608,69
3609,53
3610,23
3611,-3
3612,-5
3613,-3
3614,-4
3615,-16
3616,-38
3617,-61
3618,-81
3619,-84
3620,-88
3621,-87
3622,-80
3623,-61
3624,-52
3625,-41
3626,-41
3627,-50
3628,-50
3629,-54
3630,-59
3631,-46
3632,-36
3633,-28
3634,-14
3635,-5
3636,-20
3637,-7
3638,-33
3639,-44
3640,-44
3641,-47
3642,-31
3643,-29
3644,-14
3645,-18
3646,-16
3647,-24
3648,-32
3649,-39
3650,-35
3651,-30
3652,-37
3653,-18
3654,-13
3655,-10
3656,-8
3657,-19
3658,-24
3659,-40
3660,-30
3661,-26
3662,-25
3663,-22
3664,-3
3665,8
3666,-12
3667,-15
3668,-19
3669,-42
3670,-43
3671,-32
3672,-32
3673,-15
3674,-14
3675,-3
3676,-5
3677,-10
3678,-12
3679,-32
3680,-50
3681,-35
3682,-32
3683,-11
3684,-2
3685,1
3686,-10
3687,-14
3688,-25
3689,-29
3690,-17
3691,-27
3692,-19
3693,5
3694,3
3695,8
3696,-10
3697,-6
3698,-18
3699,-21
3700,-20
3701,-19
3702,-16
3703,-5
3704,2
3705,4
3706,8
3707,4
3708,-13
3709,-17
3710,-14
3711,-10
3712,-5
3713,4
3714,19
3715,23
3716,17
3717,11
3718,0
3719,-8
3720,-15
3721,6
3722,5
3723,19
3724,31
3725,39
3726,29
3727,10
3728,3
3729,9
3730,1
3731,9
3732,21
3733,20
3734,20
3735,27
3736,25
3737,15
3738,-3
3739,-13
3740,-20
3741,-22
3742,3
3743,3
3744,5
3745,3
3746,1
3747,-8
3748,-19
3749,-26
3750,-29
3751,-20
3752,-17
3753,-13
3754,-11
3755,-17
3756,-16
3757,-30
3758,-34
3759,-40
3760,-37
3761,-42
3762,-28
3763,-14
3764,-4
3765,-12
3766,-33
3767,-39
3768,-41
3769,-43
3770,-52
3771,-51
3772,-38
3773,-18
3774,-15
3775,-25
3776,-30
3777,-46
3778,-45
3779,-44
3780,-48
3781,-49
3782,-35
3783,-24
3784,-15
3785,-18
3786,-26
3787,-36
3788,-47
3789,-50
3790,-50
3791,-41
3792,-23
3793,-11
3794,-4
3795,-21
3796,-26
3797,-43
3798,-57
3799,-50
3800,-53
3801,-49
3802,-38
3803,-23
3804,-20
3805,-21
3806,-25
3807,-39
3808,-45
3809,-44
3810,-40
3811,-36
3812,-38
3813,-25
3814,-11
3815,-15
3816,-18
3817,-36
3818,-48
3819,-45
3820,-34
3821,-36
3822,-28
3823,-17
3824,-18
3825,-19
3826,-27
3827,-39
3828,-50
3829,-52
3830,-50
3831,-40
3832,-25
3833,-23
3834,-20
3835,-16
3836,-30
3837,-38
3838,-41
3839,-48
3840,-47
3841,-33
3842,-21
3843,-21
3844,-12
3845,-12
3846,-23
3847,-32
3848,-39
3849,-42
3850,-37
3851,-33
3852,-21
3853,-17
3854,-18
3855,-26
3856,-30
3857,-45
3858,-50
3859,-51
3860,-46
3861,-38
3862,-24
3863,-24
3864,-15
3865,-21
3866,-30
3867,-44
3868,-52
3869,-49
3870,-38
3871,-37
3872,-32
3873,-15
3874,-22
3875,-23
3876,-31
3877,-46
3878,-56
3879,-45
3880,-42
3881,-29
3882,-21
3883,-21
3884,-17
3885,-25
3886,-33
3887,-32
3888,-37
3889,-41
3890,-38
3891,-37
3892,-33
3893,-20
3894,-19
3895,-26
3896,-37
3897,-49
3898,-51
3899,-49
3900,-48
3901,-23
3902,-22
3903,-23
3904,-28
3905,-24
3906,-34
3907,-44
3908,-53
3909,-51
3910,-37
3911,-33
3912,-29
3913,-15
3914,-19
3915,-29
3916,-40
3917,-47
3918,-51
3919,-50
3920,-36
3921,-35
3922,-18
3923,-24
3924,-27
3925,-23
3926,-35
3927,-38
3928,-46
3929,-52
3930,-58
3931,-44
3932,-33
3933,-24
3934,-29
3935,-28
3936,-39
3937,-47
3938,-34
3939,-61
3940,-49
3941,-29
3942,-22
3943,-16
3944,-25
3945,-23
3946,-27
3947,-38
3948,-54
3949,-50
3950,-39
3951,-23
3952,-12
3953,-19
3954,-28
3955,-34
3956,-40
3957,-50
3958,-42
3959,-41
3960,-39
3961,-19
3962,-12
3963,-15
3964,-21
3965,-20
3966,-36
3967,-49
3968,-47
3969,-35
3970,-32
3971,-16
3972,-21
3973,-26
3974,-25
3975,-27
3976,-41
3977,-55
3978,-55
3979,-47
3980,-46
3981,-29
3982,-17
3983,-22
3984,-30
3985,-45
3986,-41
3987,-51
3988,-55
3989,-55
3990,-45
3991,-34
3992,-34
3993,-38
3994,-37
3995,-40
3996,-47
3997,-56
3998,-56
3999,-50
4000,-42
4001,-30
4002,-31
4003,-23
4004,-33
4005,-42
4006,-52
4007,-67
4008,-54
4009,-59
4010,-45
4011,-32
4012,-29
4013,-17
4014,-9
4015,-2
4016,-3
4017,3
4018,14
4019,32
4020,54
4021,60
4022,65
4023,44
4024,12
4025,-17
4026,-37
4027,-55
4028,-74
4029,-85
4030,-95
4031,-82
4032,-71
4033,-64
4034,-63
4035,-71
4036,-81
4037,-77
4038,-77
4039,-69
4040,-62
4041,-49
4042,-40
4043,-39
4044,-31
4045,-39
4046,-60
4047,-59
4048,-64
4049,-53
4050,-38
4051,-26
4052,-18
4053,-18
4054,-32
4055,-37
4056,-43
4057,-52
4058,-55
4059,-51
4060,-25
4061,-29
4062,-21
4063,-24
4064,-23
4065,-24
4066,-52
4067,-58
4068,-52
4069,-48
4070,-37
4071,-24
4072,-22
4073,-22
4074,-24
4075,-35
4076,-36
4077,-33
4078,-44
4079,-38
4080,-24
4081,-29
4082,-21
4083,-24
4084,-25
4085,-44
4086,-46
4087,-41
4088,-52
4089,-51
4090,-23
4091,-18
4092,-18
4093,-14
4094,-11
4095,-35
4096,-42
4097,-36
4098,-43
4099,-38
4100,-29
4101,-26
4102,-14
4103,-11
4104,-23
4105,-32
4106,-28
4107,-28
4108,-34
4109,-34
4110,-24
4111,-11
4112,-6
4113,-9
4114,-12
4115,-22
4116,-32
4117,-22
4118,-7
4119,-5
4120,-6
4121,-5
4122,5
4123,-3
4124,-8
4125,-15
4126,-22
4127,-20
4128,-18
4129,-10
4130,4
4131,11
4132,13
4133,12
4134,2
4135,-4
4136,-8
4137,-9
4138,-9
4139,6
4140,20
4141,12
4142,16
4143,17
4144,14
4145,-9
4146,-18
4147,-16
4148,-16
4149,-2
4150,7
4151,21
4152,12
4153,-7
4154,-8
4155,-13
4156,-27
4157,-25
4158,-26
4159,-19
4160,-10
4161,-18
4162,-20
4163,-19
4164,-28
4165,-35
4166,-36
4167,-48
4168,-45
4169,-33
4170,-31
4171,-22
4172,-30
4173,-35
4174,-42
4175,-51
4176,-61
4177,-58
4178,-47
4179,-50
4180,-31
4181,-27
4182,-26
4183,-22
4184,-31
4185,-50
4186,-55
4187,-68
4188,-64
4189,-53
4190,-40
4191,-31
4192,-28
4193,-31
4194,-43
4195,-61
4196,-64
4197,-54
4198,-53
4199,-43
4200,-26
4201,-30
4202,-39
4203,-39
4204,-46
4205,-55
4206,-71
4207,-64
4208,-64
4209,-44
4210,-42
4211,-37
4212,-27
4213,-32
4214,-33
4215,-52
4216,-60
4217,-53
4218,-57
4219,-37
4220,-23
4221,-34
4222,-31
4223,-44
4224,-54
4225,-64
4226,-59
4227,-63
4228,-52
4229,-40
4230,-31
4231,-24
4232,-33
4233,-38
4234,-49
4235,-56
4236,-61
4237,-60
4238,-57
4239,-37
4240,-29
4241,-25
4242,-39
4243,-37
4244,-47
4245,-53
4246,-58
4247,-55
4248,-36
4249,-34
4250,-31
4251,-27
4252,-29
4253,-35
4254,-49
4255,-53
4256,-54
4257,-62
4258,-52
4259,-39
4260,-39
4261,-35
4262,-40
4263,-40
4264,-52
4265,-59
4266,-53
4267,-63
4268,-43
4269,-38
4270,-36
4271,-28
4272,-29
4273,-38
4274,-56
4275,-67
4276,-63
4277,-57
4278,-50
4279,-37
4280,-29
4281,-35
4282,-29
4283,-33
4284,-50
4285,-69
4286,-65
4287,-62
4288,-53
4289,-37
4290,-30
4291,-27
4292,-37
4293,-41
4294,-61
4295,-70
4296,-61
4297,-64
4298,-62
4299,-41
4300,-34
4301,-37
4302,-46
4303,-52
4304,-61
4305,-67
4306,-66
4307,-60
4308,-55
4309,-39
4310,-37
4311,-37
4312,-35
4313,-57
4314,-60
4315,-57
4316,-63
4317,-57
4318,-51
4319,-38
4320,-40
4321,-36
4322,-44
4323,-47
4324,-63
4325,-69
4326,-65
4327,-63
4328,-46
4329,-40
4330,-32
4331,-39
4332,-46
4333,-49
4334,-62
4335,-76
4336,-82
4337,-62
4338,-57
4339,-40
4340,-34
4341,-44
4342,-51
4343,-62
4344,-63
4345,-66
4346,-67
4347,-66
4348,-62
4349,-48
4350,-42
4351,-41
4352,-52
4353,-62
4354,-68
4355,-73
4356,-70
4357,-67
4358,-50
4359,-46
4360,-34
4361,-37
4362,-41
4363,-50
4364,-62
4365,-69
4366,-69
4367,-64
4368,-49
4369,-39
4370,-40
4371,-35
4372,-46
4373,-54
4374,-58
4375,-61
4376,-62
4377,-56
4378,-46
4379,-44
4380,-42
4381,-39
4382,-44
4383,-57
4384,-65
4385,-68
4386,-65
4387,-53
4388,-41
4389,-35
4390,-33
4391,-38
4392,-49
4393,-54
4394,-62
4395,-55
4396,-64
4397,-54
4398,-42
4399,-35
4400,-33
4401,-39
4402,-42
4403,-56
4404,-63
4405,-73
4406,-71
4407,-64
4408,-43
4409,-42
4410,-48
4411,-46
4412,-51
4413,-71
4414,-71
4415,-68
4416,-65
4417,-59
4418,-46
4419,-46
4420,-36
4421,-38
4422,-34
4423,-46
4424,-71
4425,-78
4426,-82
4427,-64
4428,-46
4429,-41
4430,-45
4431,-48
4432,-57
4433,-66
4434,-75
4435,-77
4436,-69
4437,-67
4438,-54
4439,-48
4440,-50
4441,-50
4442,-62
4443,-78
4444,-83
4445,-78
4446,-61
4447,-47
4448,-35
4449,-34
4450,-28
4451,-5
4452,-2
4453,-12
4454,13
4455,19
4456,20
4457,26
4458,18
4459,-2
4460,-19
4461,-26
4462,-54
4463,-84
4464,-105
4465,-119
4466,-114
4467,-106
4468,-82
4469,-81
4470,-73
4471,-79
4472,-82
4473,-91
4474,-86
4475,-89
4476,-73
4477,-62
4478,-55
4479,-50
4480,-49
4481,-45
4482,-52
4483,-66
4484,-71
4485,-66
4486,-63
4487,-57
4488,-46
4489,-40
4490,-36
4491,-47
4492,-55
4493,-61
4494,-70
4495,-67
4496,-65
4497,-64
4498,-43
4499,-32
4500,-35
4501,-45
4502,-64
4503,-64
4504,-65
4505,-73
4506,-70
4507,-45
4508,-35
4509,-39
4510,-51
4511,-46
4512,-50
4513,-57
4514,-64
4515,-61
4516,-47
4517,-53
4518,-44
4519,-35
4520,-41
4521,-46
4522,-54
4523,-67
4524,-71
4525,-66
4526,-52
4527,-42
4528,-28
4529,-30
4530,-46
4531,-43
4532,-51
4533,-65
4534,-67
4535,-53
4536,-59
4537,-44
4538,-31
4539,-30
4540,-41
4541,-37
4542,-52
4543,-66
4544,-64
4545,-63
4546,-55
4547,-34
4548,-19
4549,-24
4550,-24
4551,-16
4552,-32
4553,-45
4554,-48
4555,-40
4556,-25
4557,-18
4558,-11
4559,-8
4560,-16
4561,-22
4562,-50
4563,-34
4564,-41
4565,-46
4566,-27
4567,-25
4568,-7
4569,-8
4570,6
4571,-10
4572,-24
4573,-29
4574,-30
4575,-42
4576,-27
4577,-22
4578,-10
4579,-7
4580,-9
4581,-17
4582,-27
4583,-27
4584,-32
4585,-33
4586,-25
4587,-20
4588,-16
4589,-14
4590,-20
4591,-40
4592,-48
4593,-57
4594,-59
4595,-52
4596,-33
4597,-24
4598,-28
4599,-49
4600,-48
4601,-62
4602,-74
4603,-74
4604,-77
4605,-65
4606,-67
4607,-44
4608,-42
4609,-41
4610,-49
4611,-55
4612,-64
4613,-67
4614,-66
4615,-75
4616,-69
4617,-61
4618,-54
4619,-55
4620,-59
4621,-62
4622,-76
4623,-74
4624,-83
4625,-76
4626,-62
4627,-54
4628,-42
4629,-47
4630,-57
4631,-62
4632,-81
4633,-76
4634,-71
4635,-55
4636,-49
4637,-58
4638,-60
4639,-59
4640,-60
4641,-63
4642,-80
4643,-86
4644,-80
4645,-70
4646,-60
4647,-51
4648,-47
4649,-47
4650,-64
4651,-73
4652,-78
4653,-88
4654,-80
4655,-72
4656,-49
4657,-50
4658,-32
4659,-43
4660,-53
4661,-75
4662,-79
4663,-88
4664,-88
4665,-78
4666,-57
4667,-57
4668,-50
4669,-63
4670,-63
4671,-63
4672,-63
4673,-69
4674,-71
4675,-66
4676,-58
4677,-52
4678,-44
4679,-48
4680,-58
4681,-67
4682,-78
4683,-73
4684,-76
4685,-69
4686,-56
4687,-51
4688,-47
4689,-52
4690,-56
4691,-70
4692,-72
4693,-66
4694,-68
4695,-63
4696,-56
4697,-46
4698,-51
4699,-56
4700,-60
4701,-76
4702,-73
4703,-73
4704,-71
4705,-75
4706,-61
4707,-46
4708,-49
4709,-53
4710,-54
4711,-77
4712,-80
4713,-77
4714,-75
4715,-65
4716,-52
4717,-51
4718,-47
4719,-48
4720,-59
4721,-72
4722,-82
4723,-91
4724,-88
4725,-80
4726,-56
4727,-57
4728,-66
4729,-62
4730,-67
4731,-70
4732,-80
4733,-80
4734,-79
4735,-69
4736,-54
4737,-52
4738,-46
4739,-56
4740,-61
4741,-81
4742,-94
4743,-83
4744,-81
4745,-68
4746,-63
4747,-57
4748,-59
4749,-66
4750,-64
4751,-77
4752,-86
4753,-82
4754,-79
4755,-76
4756,-65
4757,-60
4758,-55
4759,-64
4760,-61
4761,-82
4762,-87
4763,-91
4764,-85
4765,-72
4766,-58
4767,-57
4768,-58
4769,-59
4770,-63
4771,-84
4772,-88
4773,-90
4774,-82
4775,-64
4776,-65
4777,-55
4778,-62
4779,-68
4780,-73
4781,-93
4782,-88
4783,-84
4784,-73
4785,-74
4786,-61
4787,-53
4788,-56
4789,-54
4790,-62
4791,-74
4792,-80
4793,-104
4794,-99
4795,-75
4796,-65
4797,-53
4798,-66
4799,-76
4800,-80
4801,-93
4802,-79
4803,-90
4804,-69
4805,-57
4806,-56
4807,-61
4808,-66
4809,-69
4810,-80
4811,-87
4812,-86
4813,-82
4814,-73
4815,-65
4816,-51
4817,-55
4818,-63
4819,-56
4820,-71
4821,-82
4822,-80
4823,-74
4824,-71
4825,-62
4826,-58
4827,-48
4828,-58
4829,-65
4830,-74
4831,-82
4832,-70
4833,-77
4834,-73
4835,-57
4836,-54
4837,-59
4838,-71
4839,-85
4840,-94
4841,-98
4842,-96
4843,-92
4844,-70
4845,-53
4846,-44
4847,-50
4848,-54
4849,-63
4850,-79
4851,-84
4852,-88
4853,-83
4854,-80
4855,-60
4856,-45
4857,-36
4858,-55
4859,-63
4860,-72
4861,-77
4862,-77
4863,-76
4864,-82
4865,-69
4866,-50
4867,-53
4868,-59
4869,-59
4870,-77
4871,-93
4872,-98
4873,-81
4874,-84
4875,-72
